5/7/2009 0:00,4.691594,1.000444396
6/7/2009 0:00,4.678437,0.997195623
7/7/2009 0:00,4.664183,0.996953256
8/7/2009 0:00,4.681257,1.003660663
9/7/2009 0:00,4.665094,0.996547295
12/7/2009 0:00,4.672922,1.001677994
13/7/2009 0:00,4.678025,1.001092036
14/7/2009 0:00,4.699015,1.004486936
15/7/2009 0:00,4.697032,0.999577997
16/7/2009 0:00,4.701751,1.001004677
19/7/2009 0:00,4.738315,1.007776677
20/7/2009 0:00,4.729737,0.998189652
21/7/2009 0:00,4.729668,0.999985411
22/7/2009 0:00,4.731706,1.000430897
23/7/2009 0:00,4.739493,1.001645707
26/7/2009 0:00,4.736097,0.999283468
27/7/2009 0:00,4.730166,0.998747703
28/7/2009 0:00,4.718445,0.997522074
29/7/2009 0:00,4.729705,1.002386379
30/7/2009 0:00,4.74185,1.002567813
2/8/2009 0:00,4.761606,1.004166306
3/8/2009 0:00,4.761449,0.999967028
4/8/2009 0:00,4.759104,0.999507503
5/8/2009 0:00,4.753188,0.998756909
6/8/2009 0:00,4.739666,0.997155172
9/8/2009 0:00,4.724284,0.996754624
10/8/2009 0:00,4.714375,0.997902539
11/8/2009 0:00,4.731439,1.003619568
12/8/2009 0:00,4.731313,0.99997337
13/8/2009 0:00,4.734527,1.000679304
16/8/2009 0:00,4.706828,0.994149574
17/8/2009 0:00,4.717288,1.002222303
18/8/2009 0:00,4.722191,1.001039368
19/8/2009 0:00,4.734402,1.002585876
20/8/2009 0:00,4.743082,1.001833389
23/8/2009 0:00,4.727632,0.996742624
24/8/2009 0:00,4.725151,0.999475213
25/8/2009 0:00,4.718733,0.998641737
26/8/2009 0:00,4.73276,1.00297262
27/8/2009 0:00,4.732015,0.999842587
30/8/2009 0:00,4.732672,1.000138841
31/8/2009 0:00,4.721634,0.997667702
1/9/2009 0:00,4.729769,1.00172292
2/9/2009 0:00,4.73561,1.001234944
3/9/2009 0:00,4.742056,1.001361176
6/9/2009 0:00,4.757464,1.003249224
7/9/2009 0:00,4.781932,1.005143076
8/9/2009 0:00,4.787389,1.001141171
9/9/2009 0:00,4.788904,1.000316456
